5923,"동작 멈추기(파티 전체)<hex:02100103>키보드: <hex:020849E4EA02EB01FF3A>설정 안 함<hex:02100103> 초기 설정: 1번 단축바 1번 칸<hex:FF07><hex:022903EA0203><hex:03><hex:02100103><hex:020821E1E94C01FF0D>컨트롤러<hex:FF0D>게임패드<hex:03>: <hex:021E020F03>버튼"
5924,"카메라 시점 전환 일시 정지<hex:02100103>마우스: 왼쪽 클릭<hex:02100103>키보드: <hex:020838E4EA02EB01FF29>설정 안 함<hex:02100103> 초기 설정: 결정<hex:FF07><hex:022903EA0203><hex:03><hex:02100103><hex:020821E1E94C01FF0D>컨트롤러<hex:FF0D>게임패드<hex:03>: <hex:021E020903>버튼"
5925,"장면 넘기기<hex:02100103>키보드: <hex:02084AE4EA02EB01FF3B>설정 안 함<hex:02100103> 초기 설정: 탭 전환: 순서대로<hex:FF07><hex:022903EA0203><hex:03><hex:02100103><hex:020821E4E94C01FF0D>게임패드<hex:FF0D>컨트롤러<hex:03>: <hex:021E020703><hex:02081EE4E96B64FF0D>방향패드<hex:FF0A>방향키<hex:03> 좌우"
5926,"카메라 초기화<hex:02100103>키보드: <hex:020849E4EA02EB01FF3A>설정 안 함<hex:02100103> 초기 설정: 무기 넣기/꺼내기<hex:FF07><hex:022903EA0203><hex:03><hex:02100103><hex:020821E1E94C01FF0D>컨트롤러<hex:FF0D>게임패드<hex:03>: <hex:0212021103> 버튼<hex:02100103><hex:02100103>카메라 조작<hex:02100103>키보드:<hex:02100103>　・카메라 방향: 이동 키<hex:02100103>　・카메라 회전: 횡이동<hex:02100103><hex:020821E1E94C01FF0D>컨트롤러<hex:FF0D>게임패드<hex:03>: <hex:021E021503> 스틱"
5927,"카메라 초기화<hex:02100103>키보드: <hex:020849E4EA02EB01FF3A>설정 안 함<hex:02100103> 초기 설정: 무기 넣기/꺼내기<hex:FF07><hex:022903EA0203><hex:03><hex:02100103><hex:020821E1E94C01FF0D>컨트롤러<hex:FF0D>게임패드<hex:03>: <hex:0212021103> 버튼<hex:02100103><hex:02100103>카메라 조작<hex:02100103>키보드: 이동 키<hex:02100103><hex:020821E1E94C01FF0D>컨트롤러<hex:FF0D>게임패드<hex:03>: <hex:021E021503> 스틱"
5928,"카메라 초기화<hex:02100103>키보드: <hex:020849E4EA02EB01FF3A>설정 안 함<hex:02100103> 초기 설정: 무기 넣기/꺼내기<hex:FF07><hex:022903EA0203><hex:03><hex:02100103><hex:020821E1E94C01FF0D>컨트롤러<hex:FF0D>게임패드<hex:03>: <hex:0212021103> 버튼<hex:02100103><hex:02100103>카메라 조작<hex:02100103>키보드: <hex:02100103>　・카메라 방향: 이동 키<hex:02100103>　・카메라 회전: 횡이동<hex:02100103><hex:020821E1E94C01FF0D>컨트롤러<hex:FF0D>게임패드<hex:03>: <hex:021E021503> 스틱"
5929,"주변 광량 조절 초기화"
5930,"강도"
5931,"화면 비율"
5932,"적"
5933,"녹"
5934,"청"
5935,"화각(시야각)을 조절하여 확대/축소처럼<hex:02100103>사용할 수 있는 기능입니다.<hex:02100103>화각을 좁히면 피사체가 강조되며, 넓히면 원근감이<hex:02100103>강조되어 깊이감 있는 구도를 만들 수 있습니다."
5936,"회전각을 조절하면 카메라를<hex:02100103>수평으로 회전시킬 수 있습니다.<hex:02100103>화면을 기울이면 역동적인 구도를 만들거나<hex:02100103>인상적인 연출을 할 수 있습니다."
5937,"적"
5938,"녹"
5939,"청"
5940,"대상에게 상태 부여/해제<hex:02100103>※ 플레이어/버디/소환수에게만 적용됩니다.<hex:02100103>   시각 효과를 동반하는 상태이상이<hex:02100103>   이미 적용된 경우 중복 적용할 수 없습니다."
5941,"파티 전체에 상태 부여"
5942,"상태 초기화"
5943,"카메라 위치에 조명 1 배치<hex:02100103>키보드: <hex:02083FE4EA02EB01FF30>설정 안 함<hex:02100103> 초기 설정: 조준 필터<hex:FF07><hex:022903EA0203><hex:03><hex:02100103><hex:020821E1E94C01FF0D>컨트롤러<hex:FF0D>게임패드<hex:03>: <hex:021E020E03>버튼"
5944,"카메라 위치에 조명 2 배치"
5945,"카메라 위치에 조명 3 배치"
5946,"조명 모두 제거"
5947,"조명 설정 초기화"
5948,"시간/날씨 정지"
5949,"전투 효과 표시 전환"
5950,"경관 카메라 설정"
5951,""
5952,"동작 감지 활성화"
5953,"동작 감지"
5954,"일반 설정"
5955,"틀 선택"
5956,"조작 설명 보이기/숨기기"
5957,"◆: 카메라 설정의 영향을 받지 않는 틀<hex:02100103>★: 카메라 설정의 영향을 받는 틀<hex:02100103>"
5958,"감정 표현 재생"
5959,"※ 자신 및 소대원만 적용 가능"
5960,"색상 필터"
5961,"화면 효과"
5962,"피사계 심도 표현(DOF)"
5963,"피사계 심도 표현 활성화"
5964,"조리개값"
5965,"주변 광량 조절"
5966,"틀 선택"
5967,"단체 자세를 종료하시겠습니까?"
5968,"물에 젖은 묘사"
5969,"대상에게 물에 젖은 묘사 적용"
5970,"단체 자세 설정"
5971,""
5972,"카메라 조절"
5973,"상태이상 설정"
5974,"조명 1"
5975,"조명 2"
5976,"조명 3"
5977,"유형 1"
5978,"유형 2"
5979,"유형 3"
5980,"동작 및 피사체 설정"
5981,"대상 NPC 카메라 보게 하기"
5982,"일부 NPC 대상 제외<hex:02100103>※ 단체 자세 재실행 후에 적용됩니다."
5983,"카메라 설정"
5984,"화면 설정"
5985,"조명 설정"
5986,"동작 반복"
5987,"전투 기술 또는 아이템 사용 동작 대상<hex:02100103>※ 단체 자세 재실행 후에 적용됩니다."
5988,"※ 동작 정지 중에는 불가능"
5989,"동작 설정"
5990,"이동 동작"
5991,"※ 특정 상태나 감정 표현 중에는<hex:02100103>   이동 동작을 재생할 수 없습니다."
5992,"전진: 걷기"
5993,"전진: 달리기"
5994,"전진: 전력 질주"
5995,"왼쪽 횡이동: 걷기"
5996,"왼쪽 횡이동: 달리기"
5997,"오른쪽 횡이동: 걷기"
5998,"오른쪽 횡이동: 달리기"
5999,"후진: 걷기"
6000,"Y"
6001,"B"
6002,"A"
6003,"X"
6004,"왼쪽 스틱 버튼"
6005,"오른쪽 스틱 버튼"
6006,"LB"
6007,"RB"
6008,"LT"
6009,"RT"
6010,"START"
6011,"BACK"
6012,"방향 키"
6013,"왼쪽 스틱"
6014,"오른쪽 스틱"
6020,"<hex:0212020203>"
6021,"<hex:0212020303>"
6022,"<hex:0212020403>"
6023,"<hex:0212020503>"
6024,"<hex:0212020603>"
6025,"<hex:0212020703>"
6026,"<hex:0212020803>"
6027,"<hex:0212020903>"
6028,"<hex:0212020A03>"
6029,"<hex:0212020B03>"
6030,"<hex:0212020C03>"
6031,"<hex:0212020D03>"
6032,"<hex:0212020E03>"
6033,"<hex:0212020F03>"
6034,"<hex:0212021003>"
6035,"<hex:0212021103>"
6036,"<hex:0212021203>"
6037,"<hex:0212021303>"
6038,"<hex:0212021403>"
6039,"<hex:0212021503>"
6040,"<hex:0212021603>"
6041,"<hex:0212021703>"
6042,"<hex:0212021803>"
6043,"<hex:0212021903>"
6044,"<hex:0212021A03>"
6050,"△"
6051,"○"
6052,"×"
6053,"□"
6054,"왼쪽 스틱 버튼"
6055,"오른쪽 스틱 버튼"
6056,"L1"
6057,"R1"
6058,"L2"
6059,"R2"
6060,"START"
6061,"SELECT"
6062,"방향 키"
6063,"왼쪽 스틱"
6064,"오른쪽 스틱"
6070,"저장"
6071,"카메라 저장"
6072,"현재 카메라 설정을 저장합니다."
6073,"카메라 설정 저장"
6074,"조명 저장"
6075,"현재 조명 설정을 저장합니다."
6076,"조명 설정 저장"
6077,"설정 저장 방식"
6078,"카메라"
6079,"조명"
6080,"캐릭터 따라가기"
6081,"위치 고정"
6082,"저장 대상:<hex:02100103>・카메라 위치 / 확대 수치 / 화각 / 회전각"
6083,"저장 대상:<hex:02100103>・조명 1-3 위치 / 유형 / 색 정보<hex:02100103>・캐릭터 광원 설정<hex:02100103>・밝기 수동 조정 설정"
6084,"캐릭터 따라가기:<hex:02100103>'캐릭터 방향'을 기준으로 설정을 저장합니다.<hex:02100103>복원할 때에는 캐릭터의 현재 방향에 따라 설정을 복원합니다."
6085,"위치 고정:<hex:02100103>'설치 위치'를 기준으로 설정을 저장합니다.<hex:02100103>복원할 때에는 캐릭터의 방향에 관계없이 설치 정보가 복원됩니다."
6086,"카메라 및 조명 설정을 저장할 때에는<hex:02100103>'캐릭터 방향' 또는 '설치 위치'를<hex:02100103>기준으로 선택하여 저장할 수 있습니다."
6088,"클라이언트 설정 복원 데이터 <hex:022003E80203>"
6089,"생성 일시<hex:02100103><hex:020703E80203><hex:022002DF03>/<hex:022002DE03>/<hex:022002DC03> <hex:022002DB03>:<hex:022402DA03>:<hex:022402D903>"
6090,"<hex:022903EA0203> 복원 데이터 <hex:022003E80303>"
6091,"생성 일시<hex:02100103><hex:020703E80203><hex:022002DF03>/<hex:022002DE03>/<hex:022002DC03> <hex:022002DB03>:<hex:022402DA03>:<hex:022402D903>"
6092,"<hex:022903EA0203> 다시보기 기록 <hex:022003E80303>"
6093,"<hex:022815FF10>InstanceContent<hex:E8020403><hex:02100103><hex:020703E80303><hex:022002DF03>/<hex:022002DE03>/<hex:022002DC03> <hex:022002DB03>:<hex:022402DA03>:<hex:022402D903>"
6094,"파이널판타지14"
6095,"시스템 데이터"
6096,"'파이널판타지14'의 시스템 정보를 저장하기 위한 데이터입니다."
6097,"파이널판타지14"
6098,"<hex:022903EA0203>"
6099,"Lv<hex:022003E80203> <hex:02280EFF09>ClassJob<hex:E8030103><hex:02100103><hex:02280FFF0A>PlaceName<hex:E8040103>@<hex:022903EA0503>"
6100,"캐릭터 설정 데이터를 찾을 수 없습니다. 새로 작성하시겠습니까?"
6101,"캐릭터 설정 데이터 생성에 필요한 용량이 부족합니다.<hex:022003E80203> <hex:020915E803FF05>Byte<hex:FF03>KB<hex:FF03>MB<hex:FF03>GB<hex:03> 이상의 빈 공간이 필요합니다.<hex:02100103>용량을 확보하기 위한 유틸리티를 실행하시겠습니까?"
6102,"캐릭터 구성 데이터 작성에 실패했습니다."
6103,"파이널판타지14"
6104,"시스템 데이터"
6105,"'파이널판타지14'의 시스템 정보를 저장하기 위한 데이터입니다."
6106,"파이널판타지14"
6107,"<hex:022903EA0203>"
6108,"레벨 <hex:022003E80203> <hex:02280EFF09>ClassJob<hex:E8030103><hex:02100103>지역: <hex:02280FFF0A>PlaceName<hex:E8040103><hex:02100103>서버: <hex:022903EA0503>"
6109,"캐릭터 설정 데이터 생성에 필요한 용량이 부족합니다.<hex:022003E80203> <hex:020915E803FF05>Byte<hex:FF03>KB<hex:FF03>MB<hex:FF03>GB<hex:03> 이상의 빈 공간이 필요합니다. "
6110,"캐릭터 설정 데이터가 손상되었습니다.<hex:02100103>게임을 종료하고 캐릭터 설정 데이터를 삭제하십시오."
6111,"캐릭터 설정 데이터가 손상되었습니다.<hex:02100103>백업 데이터를 이용하여 복구를 시도합니다."
6112,"임무"
6115,"검은 테두리가 보이지 않도록 <hex:020853E1E94C01FF4B><hex:020947E94CFF0F>PlayStation®3<hex:FF0F>PlayStation®4<hex:FF0F>PlayStation®4<hex:FF0F>PlayStation®5<hex:FF01><hex:FF01><hex:03><hex:FF01><hex:03>의 '표시 범위 설정'을 조정하십시오."
6120,"최신 소식"
6121,"모든 공지사항"
6122,"중요 공지사항"
6123,"기타 공지사항"
6124,"시스템 점검"
6125,"업데이트"
6126,"서버 장애"
6127,"문의해주셔서 감사합니다.<hex:02100103>답변이 도착할 때까지 기다려주십시오.<hex:02100103><hex:02100103>답변이 작성되면 '고객지원 정보' 탭의<hex:02100103>'최근 답변/안내'에 표시됩니다.<hex:02100103>문의 내용 및 고객센터 답변 내용은<hex:02100103>'이력' 탭에서 확인하실 수 있습니다.<hex:02100103>또한, 내용에 따라서는 GM이<hex:02100103>더 자세한 사항을 질문할 수도 있습니다."
6128,"신고해주셔서 감사합니다.<hex:02100103>답변이 도착할 때까지 기다려주십시오.<hex:02100103><hex:02100103>답변이 작성되면 '고객지원 정보' 탭의<hex:02100103>'최근 답변/안내'에 표시됩니다.<hex:02100103>신고 내용 및 고객센터 답변 내용은<hex:02100103>'이력' 탭에서 확인하실 수 있습니다.<hex:02100103>또한, 내용에 따라서는 GM이<hex:02100103>더 자세한 사항을 질문할 수도 있습니다."
6129,"이 문의 또는 신고를 완료하시겠습니까?"
6130,"이 문의 또는 신고에 대한 지원을 완료했습니다."
6131,"'부정행위'를 신고해주셔서 감사합니다.<hex:02100103><hex:02100103>'부정행위 신고'에 대해서 개별적으로 답변을 드리지 않는 점, 양해 부탁드립니다."
6132,"'버그'를 신고해주셔서 감사합니다.<hex:02100103><hex:02100103>'버그 신고'에 대해서 개별적으로 답변을 드리지 않는 점, 양해 부탁드립니다."
6133,"'의견 및 제안'을 내주셔서 감사합니다.<hex:02100103><hex:02100103>'의견 및 제안'에 대해서 개별적으로 답변을 드리지 않는 점, 양해 부탁드립니다."
6140,"복원"
6141,"카메라 복원"
6142,"저장한 카메라 설정을 복원합니다."
6143,"카메라 설정 복원"
6144,"조명 복원"
6145,"저장한 조명 설정을 복원합니다."
6146,"조명 설정 복원"
6147,"복원 대상:<hex:02100103>・카메라 위치 / 확대 수치 / 화각 / 회전각"
6148,"복원 대상<hex:02100103>・조명 1-3 위치 / 유형 / 색 정보<hex:02100103>・캐릭터 광원 설정<hex:02100103>・밝기 수동 조정 설정"
6150,"GM에게 문의 중입니다.<hex:02100103>응답에 시간이 걸릴 수 있습니다. 기다려도 반응이 없을 때는 일단 접속을 종료한 다음 시간을 두고 다시 접속하십시오. "
6151,"버튼을 눌러 스크롤 재개"
6152,"[2배속 표시 중]"
6153,"[4배속 표시 중]"
6154,"건너뛰시겠습니까?"
6159,"모험가 소대의 상황을 확인할 수 있습니다."
6160,"집사 수행"
6161,"<hex:022003E80203>/<hex:022003E80303>건 완료"
6162,"수행 중인 임무가 없습니다."
6163,"집사 이름"
6164,"남은 시간"
6165,"<hex:022903EA0203>"
6166,"<hex:02084BE1E80201FF23><hex:022003E80203>시간 <hex:020812E1E80301FF0A><hex:022003E80303>분<hex:FF01><hex:03><hex:FF21><hex:02081DE1E80301FF0A><hex:022003E80303>분<hex:FF0C>1분 이내<hex:03><hex:03>"
6167,"완료"
6168,"집사별로 남은 시간을 확인할 수 있습니다."
6169,"조달 의뢰품 목록을 확인할 수 있습니다."
6170,"로웨나 상회 거래"
6171,"로웨나 상회의 납품 의뢰 목록을 확인할 수 있습니다."
6172,"개인"
6173,"하우징"
6174,"부대 제작 납품"
6175,"부대 제작 납품 목록을 확인할 수 있습니다."
6176,"현재 제작 중입니다."
6177,"제작 중인 아이템이 없습니다."
6178,"탐사선"
6179,"각 비공정 및 잠수함의 남은 탐사 시간을 확인할 수 있습니다."
6180,"완료: <hex:022003E80203>건(<hex:022003E80303>/<hex:022003E80403>건 진행 중)"
6181,"진행 중인 탐사가 없습니다."
6182,"비공정 탐사/잠수함 탐사"
6183,"남은 시간"
6184,"<hex:022903EA0203>"
6185,"<hex:020893E1E80401FF39><hex:022003E80403>일 <hex:020815E1E80201FF0D><hex:022003E80203>시간<hex:FF01><hex:03> <hex:020812E1E80301FF0A><hex:022003E80303>분<hex:FF01><hex:03><hex:FF53><hex:02084FE1E80201FF23><hex:022003E80203>시간 <hex:020812E1E80301FF0A><hex:022003E80303>분<hex:FF01><hex:03><hex:FF25><hex:020821E1E80301FF0E><hex:022003E80303>분 후<hex:FF0C>1분 이내<hex:03><hex:03><hex:03>"
6186,"완료"
6187,"정보를 불러오는 중입니다. 잠시만 기다려주십시오."
6188,"현재 탐사 중인 탐사선의 상세 정보입니다."
6189,"닫기"
6190,"탐사 완료"
6191,"현재 공정 진행 대기 중입니다."
6192,"제작물이 완성되었습니다."
6193,"임무 중에는 정보를 불러올 수 없습니다."
6194,"주택(자유부대): 자산 회수 기한"
6195,"주택(개인): 자산 회수 기한"
6196,"하우징 자동 철거 준비"
6197,"곧 자동 철거될 주택이 있습니다."
6198,"곧 자동 철거될 주택을 확인할 수 있습니다."
6199,"비공정 탐사 재돌입 기한"
6201,"하우징"
6202,""
6203,"조경물 배치"
6204,"외장 메뉴"
6205,"건물 메뉴"
6206,"가구 배치"
6207,"내장 메뉴"
6208,"주택 설정"
6209,"나가기"
6210,"현관으로 이동"
6211,"대문으로 이동"
6212,"방문으로 이동"
6213,"실내 환경 설정"
6215,"배치 바꾸기"
6216,"이동"
6217,"회전"
6218,"철거"
6219,"받침대 위에 물건을 놓는 기능을 켜거나 끕니다."
6220,"배치할 위치를 눈금에 맞추는 기능을 켜거나 끕니다."
6221,"선택한 물건을 옮깁니다."
6222,"선택한 물건을 회전시킵니다."
6223,"선택한 물건을 소지품으로 회수합니다."
6224,"선택한 물건을 창고로 옮깁니다."
6225,"선택한 물건을 철거합니다."
6227,"눈금 보정 기능 켜기"
6228,"받침대 위에 물건 놓기 켜기"
6229,"설치"
6230,"주택 설정"
6231,""
6232,"주택 이름 변경"
6233,"인사말 변경"
6234,"토지 포기"
6235,"방문자 설정"
6236,"하우징에 대하여"
6237,"배치"
6238,"눈금 보정 기능 끄기"
6239,"받침대 위에 물건 놓기 끄기"
6240,"주택 이름 편집"
6241,""
6242,"주택 이름을 입력하세요"
6243,"이름에는 한글, 알파벳, 숫자, 공백 및<hex:02100103>다음 기호를 사용할 수 있습니다."
6244,"' . , : ; ! ? & - _"
6245,"• 공백과 _(밑줄)은 2개 이상 연속으로 사용할 수 없습니다.<hex:02100103>• 맨 앞과 맨 끝에는 공백을 사용할 수 없습니다.<hex:02100103>• 기호만으로 이름을 지을 수 없습니다."
6246,"주택 이름"
6247,"하우징 아이템을 설치합니다."
6248,"하우징 아이템을 철거합니다."
6249,"경고문 표시"
6250,"인사말 편집"
6251,""
6252,"지하공방 철거"
6253,"지하공방을 철거합니다.<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>증축 비용은 반환되지 않으며,<hex:02100103>'부대 제작' 및 '탐사선'을 비롯한 모든 정보가 사라집니다.<hex:0249020103><hex:0248020103><hex:02100103>정말로 철거하시겠습니까?"
6254,"지하공방을 철거합니다."
6255,"이 토지의 소유권을 포기합니다.<hex:02100103>구매 비용은 반환되지 않습니다.<hex:02100103>계속하시겠습니까?"
6256,"제거한 외장 건축재는 아이템으로 되돌아갑니다.<hex:02100103>계속하시겠습니까?"
6257,"주택 공유 설정"
6258,"방문자 설정"
6259,""
6260,"자유부대 구성원이 아닌 플레이어의 출입 권한을 설정합니다."
6261,"주택 출입"
6262,"주택 홍보 설정"
6263,"가구 미리보기"
6264,"조경물 미리보기"
6265,"설치된 조경물 목록"
6266,""
6267,"설치된 조경물"
6268,"조경물"
6269,"<hex:022003E80203>/<hex:022003E80303>"
6270,"설치된 조경물이 없습니다."
6271,"철거"
6272,"염색"
6273,"염색 가능한 조경물이 없습니다. "
6275,"외부 장식"
6276,""
6277,"외장재 변경"
6278,"외장재 구매"
6279,"외장재 염색"
6280,"외장재 변경"
6281,""
6282,"기본 요소"
6283,"추가 요소"
6284,"제거"
6285,"복원"
6286,"지붕"
6287,"외벽"
6288,"창문"
6289,"문"
6290,"지붕 장식"
6291,"외벽 장식"
6292,"간판"
6293,"담장"
6294,"외장 건축재를 제거하시겠습니까?<hex:02100103>제거한 외장 건축재는 아이템으로 되돌아갑니다."
6295,"변경한 내용을 저장하시겠습니까?"
6296,"결정"
6297,"취소"
6298,"외장재 염색"
6299,""
6300,"건물 메뉴"
6301,""
6302,"건축 허가증 구매"
6303,"주택 건축"
6304,"주택 철거"
6305,"닫기"
6306,"도움말 표시"
6307,"외장 건축재는 한번 설치하면 중고품이 되어<hex:02100103>장터에 출품할 수 없습니다.<hex:02100103><hex:02100103><hex:024804F201FC03><hex:024904F201FD03>또, 아래와 같은 경우에 소유권을 상실할 수 있습니다.<hex:02100103>・다른 플레이어가 철거했을 때<hex:02100103>・자유부대 제명 및 탈퇴<hex:02100103>・주택 공유 해제<hex:02100103>・토지 철거<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>주택의 외장을 변경할 수 있습니다.<hex:02100103>떼어낸 외장 건축재는 소지품으로 돌아갑니다.<hex:02100103><hex:02100103>일체형 외장재 묶음을 설치할 경우에는<hex:02100103>원래 설치되어 있던 모든 외장 건축재가 소지품으로 돌아갑니다.<hex:02100103><hex:02100103>'결정'을 누르면 변경이 적용됩니다."
6308,"내장 건축재는 한번 설치하면 중고품이 되어<hex:02100103>장터에 출품할 수 없게 됩니다.<hex:02100103><hex:02100103><hex:024804F201FC03><hex:024904F201FD03>또한 아래와 같은 경우에 권리를 상실할 수 있습니다.<hex:02100103>・다른 플레이어가 철거했을 때<hex:02100103>・자유부대 제명 및 탈퇴<hex:02100103>・주택 공유 해제<hex:02100103>・토지 철거<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>※ 크리스탈샵에서 구입하거나<hex:02100103>아이템 쿠폰으로 입수한 아이템을 설치할 때에는<hex:02100103>위의 사항에 주의하시기 바랍니다.<hex:02100103><hex:02100103>주택의 내장을 변경할 수 있습니다.<hex:02100103>떼어낸 내장 건축재는 소지품으로 돌아갑니다.<hex:02100103><hex:02100103>'결정'을 누르면 변경됩니다."
6310,"건축 허가증 선택"
6311,""
6312,"<hex:022813FF0E>HousingPreset<hex:E8020103><hex:020D23FF17022813FF0E486F7573696E67507265736574E8020103FF04EBA5BCFF04EC9D8403> 건축하시겠습니까?"
6313,"주택을 철거하고 건축 허가증으로 되돌립니다.<hex:02100103>설치된 외장재 및 내장재 아이템은 모두 소멸됩니다.<hex:02100103>철거하시겠습니까?"
6314,"보유한 건축 허가증이 없습니다."
6315,"가구 목록"
6316,""
6317,"설치된 가구"
6318,"가구"
6319,"가구(받침대)"
6320,"가구(탁상)"
6321,"가구(벽걸이)"
6322,"가구(깔개)"
6323,"<hex:022003E80203>/<hex:022003E80303>"
6324,"설치된 가구가 없습니다."
6325,"내장 메뉴"
6326,""
6327,"내장재 변경"
6328,"내장재 구매"
6329,"내장재 염색"
6330,"내장재 염색"
6331,""
6332,"닫기"
6333,"모두 표시"
6334,"염색 가능한 가구가 없습니다. "
6335,"내장재 변경"
6336,""
6337,"1층"
6338,"지하"
6339,"내벽"
6340,"바닥"
6341,"천장 조명"
6342,"<hex:020905E802020303>층"
6343,"2층"
6344,"변경한 내용을 저장하시겠습니까?"
6345,"목적지 선택"
6346,""
6347,"목적지를 선택하십시오."
6349,"구역을 지정하여 이동(주택 정보 확인)"
6350,"취소"
6351,"구역"
6352,"번지/크기"
6353,"소유자/가격"
6354,"이동"
6355,"<hex:02280FFF0A>PlaceName<hex:E8020103> <hex:022003E80303>구로 이동하시겠습니까?"
6357,"이동"
6358,"취소"
6359,"<hex:022403E80203> <hex:02094CE803FF14><hex:0248020603><hex:0248020103><hex:FF1E><hex:0248020603><hex:0248020103><hex:0248020603><hex:0248020103><hex:FF14><hex:0248020603><hex:0248020103><hex:03>"
6360,"<hex:022206E802FF022C03> "
6361,"상세 정보"
6362,"부가 정보"
6363,"<hex:022003E80203>구"
6364,"<hex:02280FFF0A>PlaceName<hex:E8020103> <hex:022003E80303>구"
6365,"토지 구매"
6366,""
6367,"가격"
6368,"다음 가격 인하"
6369,"주소"
6370,"토지 크기"
6371,"대"
6372,"중"
6373,"소"
6375,"토지 구매"
6376,"닫기"
6377,"<hex:022206E802FF022C03> 길"
6378,"<hex:02280FFF0A>PlaceName<hex:E8020103> <hex:022003E80303>구 <hex:022003E80403>번지"
6379,"<hex:022003E80203>:<hex:022403E80303>:<hex:022403E80403>"
6380,"주택 정보"
6381,""
6382,"이름"
6383,"소유자"
6384,"인사말"
6385,"인사말이 설정되지 않았습니다."
6386,"<hex:02280FFF0A>PlaceName<hex:E8020103> <hex:022003E80303>구 <hex:022003E80403>번지 [<hex:020912E805FF04>소<hex:FF04>중<hex:FF04>대<hex:03>]"
6387," «<hex:022903EA0203>»"
6388,"건축한 주택이 없습니다."
6389,"자유부대 정보 표시"
6390,"방명록"
6391,""
6392,"메시지 남기기"
6393,"새 메시지"
6394,"<hex:022003E80203>/<hex:022003E80303>"
6395,"메시지는 한 사람당 3건까지만 적을 수 있습니다."
6396,"최대 건수를 초과하여 메시지를 적을 수 없습니다."
6397,"방명록 쓰기"
6398,""
6399,"삭제"
6400,"표시할 메시지가 없습니다."
6401,"정보를 불러오지 못했습니다."
6402,"정보를 불러오고 있습니다."
6403,"모험가 거주구 밖으로 이동"
6404,"주택을 철거합니다."
6405,"토지 소유권을 포기합니다."
6406,"1-30번지"
6407,"31-60번지"
6408,"가구 염색"
6409,"조경물 염색"
6410,"작물 심기"
6411,"흙"
6412,"씨앗"
6413,"<hex:02280AFF05>Item<hex:E8020103>에<hex:02100103><hex:02280AFF05>Item<hex:E8030103><hex:020D2EFF2202280AFF054974656DE8020103EC97900210010302280AFF054974656DE8030103FF04EBA5BCFF04EC9D8403> 심으시겠습니까?"
6414,"<hex:02280AFF05>Item<hex:E8020103>"
6415,"<hex:022003E80203>개"
6416,"작물"
6417,"비료"
6418,"흙과 씨앗 선택"
6419,"비료 선택"
6420,"밭<hex:022003E80203> : 이랑 <hex:022003E80303>"
6421,"씨앗 심기"
6422,"흙과 씨앗 선택"
6423,"비료 주기"
6424,"<hex:021E020B03>선택 취소"
6425,"자유부대 주택을 구입하시겠습니까?<hex:02100103><hex:02100103>※ 추첨 참가 시 지불한 금액을 돌려받지 못합니다."
6426,"자유부대 주택을 이사하시겠습니까?<hex:02100103><hex:02100103>※ 이사 전 토지 가격의 약 15%를 돌려받습니다. (단, 반환 금액은 새로 구입한 토지 가격을 초과하지 못합니다.)<hex:02100103><hex:02100103>반환 금액: <hex:022206E802FF022C03>길"
6427,"개인 주택을 구입하시겠습니까?<hex:02100103><hex:02100103>※ 추첨 참가 시 지불한 비용을 돌려받지 못합니다."
6428,"개인 주택을 이사하시겠습니까?<hex:02100103><hex:02100103>※ 이사 전 토지 가격의 약 15%를 돌려받습니다. (단, 반환 금액은 새로 구입한 토지 가격을 초과하지 못합니다.)<hex:02100103><hex:02100103>반환 금액: <hex:022206E802FF022C03>길"
6429,"주택 추첨 참가"
6430,"<hex:022812FF0D>ENpcResident<hex:E8020103><hex:020D22FF16022812FF0D454E70635265736964656E74E8020103FF04EBA5BCFF04EC9D8403> 고용합니다. <hex:024804F201FC03><hex:024904F201FD03>해고하면 아이템으로 되돌릴 수 없습니다.<hex:0249020103><hex:0248020103><hex:02100103>정말 고용하시겠습니까?"
6432,"<hex:022812FF0D>ENpcResident<hex:E8020103><hex:020D22FF16022812FF0D454E70635265736964656E74E8020103FF04EBA5BCFF04EC9D8403> 고용합니다."
6433,"<hex:022812FF0D>ENpcResident<hex:E8020103><hex:020D22FF16022812FF0D454E70635265736964656E74E8020103FF04EBA5BCFF04EC9D8403> 해고합니다."
6434,"성별을 선택하십시오."
6435,"남성"
6436,"여성"
6437,"종족을 선택하십시오."
6438,"휴런"
6439,"엘레젠"
6440,"라라펠"
6441,"미코테"
6442,"루가딘"
6443,"취소"
6444,"취소"
6445,"집사를 배치하시겠습니까?<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>이 아이템은 배치 후 철거 시 소멸합니다.<hex:0249020103><hex:0248020103>"
6447,"집사 배치"
6448,"집사 철수"
6449,"아우라"
6450,"개인실 선택"
6451,""
6452,"방"
6453,"<hex:022903EA0203>　<hex:022903EA0303>호실"
6454,"방 번호"
6455,"소유자"
6456,"위치"
6457,"인사말"
6458,"<hex:021E020903>개인실로 이동  <hex:021E020B03>개인실 정보 보기"
6459,"<hex:022903EA0203>-<hex:022903EA0303>"
6460,"빈 방"
