288,"<hex:024804F201F403><hex:024904F201F503>분열탄<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>열분열탄<hex:0249020103><hex:0248020103>으로 변화합니다."
289,"<hex:024804F201F403><hex:024904F201F503>슬러그탄<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>열슬러그탄<hex:0249020103><hex:0248020103>으로 변화합니다."
290,"<hex:024804F201F403><hex:024904F201F503>정밀탄<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>열정밀탄<hex:0249020103><hex:0248020103>으로 변화합니다."
291,"<hex:024804F201F403><hex:024904F201F503>강렬한 사격<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>사슬닻<hex:0249020103><hex:0248020103>으로 변화합니다."
292,"<hex:024804F201F403><hex:024904F201F503>가우스탄<hex:0249020103><hex:0248020103>과 <hex:024804F201F403><hex:024904F201F503>도탄 사격<hex:0249020103><hex:0248020103>을 최대 3번까지 사용할 수 있습니다."
293,"소이탄 기폭 시 적용되는 '무기 기술 1회당 위력'이 240으로 증가합니다."
294,"<hex:024804F201F403><hex:024904F201F503>자동포탑 룩<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>자동인형 퀸<hex:0249020103><hex:0248020103>으로, <hex:024804F201F403><hex:024904F201F503>급속출력: 룩<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>급속출력: 퀸<hex:0249020103><hex:0248020103>으로 변화합니다."
295,"<hex:024804F201F403><hex:024904F201F503>마나샘<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>얼어붙은 영혼<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>프리즈<hex:0249020103><hex:0248020103>를 시전하면 자신에게 <hex:024804F201F403><hex:024904F201F503>얼어붙은 마음<hex:0249020103><hex:0248020103>이 부여됩니다."
296,"일부 마법을 시전하면 자신에게 <hex:024804F201F403><hex:024904F201F503>천상의 화염<hex:0249020103><hex:0248020103> 1단계 또는 <hex:024804F201F403><hex:024904F201F503>저승의 냉기<hex:0249020103><hex:0248020103> 1단계가 부여됩니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>지속시간<hex:0249020103><hex:0248020103>: 해제 시까지<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>천상의 화염 1단계<hex:0249020103><hex:0248020103>: 불속성 마법의 위력이 40% 증가하며, 소비 MP가 2배로 증가합니다.<hex:02100103>MP가 자연적으로 회복되지 않습니다.<hex:02100103>MP 소비 없이 얼음속성 마법을 시전할 수 있지만 위력이 10% 감소합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>저승의 냉기 1단계<hex:0249020103><hex:0248020103>: MP 소비 없이 얼음속성 마법을 시전할 수 있습니다.<hex:02100103>얼음속성 마법이 명중하면 MP가 2500 회복됩니다.<hex:02100103>MP 소비 없이 불속성 마법을 시전할 수 있지만 위력이 10% 감소합니다."
297,"<hex:024804F201F403><hex:024904F201F503>언어 통달<hex:0249020103><hex:0248020103>이 최대 2단계까지 중첩됩니다."
298,"<hex:024804F201F403><hex:024904F201F503>바하무트 빙의<hex:0249020103><hex:0248020103>가 종료되면 <hex:024804F201F403><hex:024904F201F503>빙의 게이지<hex:0249020103><hex:0248020103>가 2단계로 심화됩니다."
299,"<hex:024804F201F403><hex:024904F201F503>에기 공습 2<hex:0249020103><hex:0248020103> 실행 시 <hex:024804F201F403><hex:024904F201F503>루인라 강화<hex:0249020103><hex:0248020103>가 부여됩니다."
300,"<hex:024804F201F403><hex:024904F201F503>루인 계열 취약<hex:0249020103><hex:0248020103>의 지속시간이 30초로 늘어납니다."
301,"<hex:024804F201F403><hex:024904F201F503>전염<hex:0249020103><hex:0248020103>의 추가 효과가 반드시 발동됩니다."
302,"20초 동안 <hex:024804F201F403><hex:024904F201F503>데미피닉스<hex:0249020103><hex:0248020103>를 소환합니다.<hex:02100103>데미피닉스는 출현 시 <hex:024804F201F403><hex:024904F201F503>불사조의 날개<hex:0249020103><hex:0248020103>를 실행하며, 소환사가 적에게 공격 마법을 사용하면 <hex:024804F201F403><hex:024904F201F503>화염<hex:0249020103><hex:0248020103>을 실행합니다.<hex:02100103>데미피닉스 소환 시간이 끝나면 직전에 소환했던 에기가 다시 나타납니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>발동 조건<hex:0249020103><hex:0248020103>: 소환수 생존 및 피닉스 빙의 실행 시"
303,"<hex:024804F201F403><hex:024904F201F503>흩뿌리기<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>임팩트<hex:0249020103><hex:0248020103>로 변화합니다."
304,"<hex:024804F201F403><hex:024904F201F503>데플라스망<hex:0249020103><hex:0248020103>과 <hex:024804F201F403><hex:024904F201F503>앙가주망<hex:0249020103><hex:0248020103>의 위력이 180으로 증가합니다."
305,"<hex:024804F201F403><hex:024904F201F503>마나 증량<hex:0249020103><hex:0248020103>의 재사용 대기 시간이 110초로 감소하고, 자신이 주는 마법 피해량 5% 증가 효과가 추가됩니다."
306,"<hex:024804F201F403><hex:024904F201F503>콩트르 식스트<hex:0249020103><hex:0248020103>의 재사용 대기 시간이 35초로 단축되고, 특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>버선더라 위력<hex:0249020103><hex:0248020103>: 120<hex:02100103><hex:024804F201F803><hex:024904F201F903>버에어로라 위력<hex:0249020103><hex:0248020103>: 120"
307,"<hex:024804F201F403><hex:024904F201F503>에어로라<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>디아<hex:0249020103><hex:0248020103>로 변화합니다."
308,"<hex:024804F201F403><hex:024904F201F503>스톤쟈<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>글레어<hex:0249020103><hex:0248020103>로 변화합니다."
309,"<hex:024804F201F403><hex:024904F201F503>위로의 마음<hex:0249020103><hex:0248020103> 시전 시 <hex:024804F201F403><hex:024904F201F503>피의 백합<hex:0249020103><hex:0248020103>이 부여됩니다.<hex:02100103>피의 백합은 최대 3단계까지 진화합니다."
310,"<hex:024804F201F403><hex:024904F201F503>성소<hex:0249020103><hex:0248020103>에 범위 내 파티원이 받는 HP 회복 10% 향상 효과가 추가됩니다."
311,"<hex:024804F201F403><hex:024904F201F503>바이오라<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>고독법<hex:0249020103><hex:0248020103>으로 변화합니다."
312,"<hex:024804F201F403><hex:024904F201F503>마염법<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>사염법<hex:0249020103><hex:0248020103>으로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>루인라<hex:0249020103><hex:0248020103>의 위력이 200으로 증가합니다."
313,"<hex:024804F201F403><hex:024904F201F503>야전치유진<hex:0249020103><hex:0248020103>에 지속 회복 효과가 추가됩니다."
314,"<hex:024804F201F403><hex:024904F201F503>컴버라<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>컴버가<hex:0249020103><hex:0248020103>로 변화합니다."
315,"<hex:024804F201F403><hex:024904F201F503>말레피가<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>말레피쟈<hex:0249020103><hex:0248020103>로 변화합니다."
316,"<hex:024804F201F403><hex:024904F201F503>본질적 위계<hex:0249020103><hex:0248020103>가 2회 사용 가능한 누적 기술로 변화합니다."
317,"자신이 받는 피해량이 20% 감소합니다.<hex:02100103>활력 및 힘 능력치에 따른 최대 HP 및 주는 피해량 수치에 방어 역할 고유의 증가치가 붙습니다."
318,"자신이 받는 피해량이 20% 감소합니다.<hex:02100103>활력 및 힘 능력치에 따른 최대 HP 및 주는 피해량 수치에 방어 역할 고유의 증가치가 붙습니다."
319,"자신이 받는 피해량이 20% 감소합니다.<hex:02100103>활력 및 힘 능력치에 따른 최대 HP 및 주는 피해량 수치에 방어 역할 고유의 증가치가 붙습니다."
320,"자신이 받는 피해량이 20% 감소합니다.<hex:02100103>활력 및 힘 능력치에 따른 최대 HP 및 주는 피해량 수치에 방어 역할 고유의 증가치가 붙습니다."
321,"<hex:024804F201F403><hex:024904F201F503>마력 각성<hex:0249020103><hex:0248020103>의 재사용 대기 시간이 30초로 감소합니다."
322,"<hex:024804F201F403><hex:024904F201F503>천사의 언어<hex:0249020103><hex:0248020103>의 주는 마법 피해량 증가 효과량이 15%로 향상됩니다."
323,""
324,"<hex:024804F201F403><hex:024904F201F503>바이오<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>바이오라<hex:0249020103><hex:0248020103>로 변화합니다."
325,"광부로 클래스 체인지했을 때, 자동으로 광산의 탐구자 효과를 받습니다."
326,"원예가로 클래스 체인지했을 때, 자동으로 숲의 탐구자 효과를 받습니다."
327,"어부로 클래스 체인지했을 때, 자동으로 바다의 탐구자 효과를 받습니다."
328,"광부로 클래스 체인지하거나 지역을 이동했을 때, 자동으로 살금걸음 효과를 받습니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>발동 조건<hex:0249020103><hex:0248020103>: 살금걸음을 실행할 수 있는 장소"
329,"원예가로 클래스 체인지하거나 지역을 이동했을 때, 자동으로 살금걸음 효과를 받습니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>발동 조건<hex:0249020103><hex:0248020103>: 살금걸음을 실행할 수 있는 장소"
330,"어부로 클래스 체인지하거나 지역을 이동했을 때, 자동으로 살금걸음 효과를 받습니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>발동 조건<hex:0249020103><hex:0248020103>: 살금걸음을 실행할 수 있는 장소"
331,"열두 신의 가호를 받아 기본 획득 수가 1 증가합니다."
332,"열두 신의 가호를 받아 기본 획득 수가 1 증가합니다."
333,"<hex:024804F201F403><hex:024904F201F503>막대한 수익<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>막대한 수익 2<hex:0249020103><hex:0248020103>로 변화합니다."
334,"<hex:024804F201F403><hex:024904F201F503>발굴 2<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>발굴 3<hex:0249020103><hex:0248020103>으로 변화합니다."
335,"<hex:024804F201F403><hex:024904F201F503>직감적 선별<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>직감적 선별 2<hex:0249020103><hex:0248020103>로 변화합니다."
336,"<hex:024804F201F403><hex:024904F201F503>막대한 수확<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>막대한 수확 2<hex:0249020103><hex:0248020103>로 변화합니다."
337,"<hex:024804F201F403><hex:024904F201F503>잎갈이 2<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>잎갈이 3<hex:0249020103><hex:0248020103>으로 변화합니다."
338,"<hex:024804F201F403><hex:024904F201F503>직감적 선별<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>직감적 선별 2<hex:0249020103><hex:0248020103>로 변화합니다."
339,"작업 효율이 120으로 증가합니다."
340,"작업 효율이 120으로 증가합니다."
341,"작업 효율이 120으로 증가합니다."
342,"작업 효율이 120으로 증가합니다."
343,"작업 효율이 120으로 증가합니다."
344,"작업 효율이 120으로 증가합니다."
345,"작업 효율이 120으로 증가합니다."
346,"작업 효율이 120으로 증가합니다."
347,"강행 작업 효율이 500으로 증가합니다."
348,"강행 작업 효율이 500으로 증가합니다."
349,"강행 작업 효율이 500으로 증가합니다."
350,"강행 작업 효율이 500으로 증가합니다."
351,"강행 작업 효율이 500으로 증가합니다."
352,"강행 작업 효율이 500으로 증가합니다."
353,"강행 작업 효율이 500으로 증가합니다."
354,"강행 작업 효율이 500으로 증가합니다."
355,"<hex:024804F201F403><hex:024904F201F503>발산<hex:0249020103><hex:0248020103>의 위력이 90으로 증가합니다."
356,"제작 연습을 실행할 수 있습니다."
357,"제작 연습을 실행할 수 있습니다."
358,"제작 연습을 실행할 수 있습니다."
359,"제작 연습을 실행할 수 있습니다."
360,"제작 연습을 실행할 수 있습니다."
361,"제작 연습을 실행할 수 있습니다."
362,"제작 연습을 실행할 수 있습니다."
363,"제작 연습을 실행할 수 있습니다."
364,"자신의 자동 공격 주기와 무기 기술 및 마법 시전 시간과 재사용 대기 시간이 5% 단축됩니다."
365,"자신의 자동 공격 주기와 무기 기술 및 마법 시전 시간과 재사용 대기 시간이 10% 단축됩니다."
366,"자신의 자동 공격 주기와 무기 기술 및 마법 시전 시간과 재사용 대기 시간이 15% 단축됩니다."
367,"자신의 자동 공격 주기와 무기 기술 및 마법 시전 시간과 재사용 대기 시간이 20% 단축됩니다."
368,"자동 공격을 제외한 기술 사용으로 주는 피해량과 회복량 기본값이 10% 증가합니다."
369,"자동 공격을 제외한 기술 사용으로 주는 피해량과 회복량 기본값이 30% 증가합니다."
370,"<hex:024804F201F403><hex:024904F201F503>의술석<hex:0249020103><hex:0248020103>이 20초에 1개씩, 최대 3개까지 축적됩니다.<hex:02100103>의술석은 전투 불능일 때에도 축적됩니다."
371,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>도시스 위력<hex:0249020103><hex:0248020103>: 250<hex:02100103><hex:024804F201F803><hex:024904F201F903>플레그마 위력<hex:0249020103><hex:0248020103>: 330<hex:02100103><hex:024804F201F803><hex:024904F201F903>정상건강: 도시스 위력<hex:0249020103><hex:0248020103>: 35"
372,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>도시스 위력<hex:0249020103><hex:0248020103>: 300<hex:02100103><hex:024804F201F803><hex:024904F201F903>플레그마 위력<hex:0249020103><hex:0248020103>: 400<hex:02100103><hex:024804F201F803><hex:024904F201F903>정상건강: 도시스 위력<hex:0249020103><hex:0248020103>: 40"
373,"<hex:024804F201F403><hex:024904F201F503>정상건강: 진단치료<hex:0249020103><hex:0248020103>로 대상에게 부여한 보호막 또는 <hex:024804F201F403><hex:024904F201F503>정상건강: 예후<hex:0249020103><hex:0248020103>로 자신에게 부여한 보호막이 피해를 최대로 흡수하면 <hex:024804F201F403><hex:024904F201F503>의술침<hex:0249020103><hex:0248020103>이 발생합니다.(최대 3개)"
374,"<hex:024804F201F403><hex:024904F201F503>도시스<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>도시스 2<hex:0249020103><hex:0248020103>로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>플레그마<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>플레그마 2<hex:0249020103><hex:0248020103>로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>정상건강: 도시스<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>정상건강: 도시스 2<hex:0249020103><hex:0248020103>로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>톡시콘<hex:0249020103><hex:0248020103>의 위력이 300으로 증가합니다."
375,"<hex:024804F201F403><hex:024904F201F503>케이라콜레<hex:0249020103><hex:0248020103>에 HP 지속 회복 효과가 추가됩니다."
376,"<hex:024804F201F403><hex:024904F201F503>도시스 2<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>도시스 3<hex:0249020103><hex:0248020103>으로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>플레그마 2<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>플레그마 3<hex:0249020103><hex:0248020103>으로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>정상건강: 도시스 2<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>정상건강: 도시스 3<hex:0249020103><hex:0248020103>으로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>위험질환<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>위험질환 2<hex:0249020103><hex:0248020103>로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>톡시콘<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>톡시콘 2<hex:0249020103><hex:0248020103>로 변화합니다."
377,"특정 기술의 회복력과 보호막 효과량이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>진단치료 회복력<hex:0249020103><hex:0248020103>: 450<hex:02100103><hex:024804F201F803><hex:024904F201F903>심각인 회복력<hex:0249020103><hex:0248020103>: 170<hex:02100103><hex:024804F201F803><hex:024904F201F903>정상건강: 진단치료 보호막 효과량<hex:0249020103><hex:0248020103>: 회복량의 180%<hex:02100103><hex:024804F201F803><hex:024904F201F903>정상건강: 예후 보호막 효과량<hex:0249020103><hex:0248020103>: 회복량의 320%"
378,"생명력의 재사용 대기 시간이 90초로 단축됩니다."
379,"특정 무기 기술이나 마법이 명중하거나, 자신이 부여한 <hex:024804F201F403><hex:024904F201F503>죽음 설계<hex:0249020103><hex:0248020103> 지속시간 안에 대상이 쓰러지면 <hex:024804F201F403><hex:024904F201F503>영혼<hex:0249020103><hex:0248020103>이 증가합니다."
380,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>낫질 위력<hex:0249020103><hex:0248020103>: 300<hex:02100103><hex:024804F201F803><hex:024904F201F903>반달 낫질 위력<hex:0249020103><hex:0248020103>: 140<hex:02100103><hex:024804F201F803><hex:024904F201F903>죽음의 그림자 위력<hex:0249020103><hex:0248020103>: 300<hex:02100103><hex:024804F201F803><hex:024904F201F903>갈고리낫 위력<hex:0249020103><hex:0248020103>: 300<hex:02100103><hex:024804F201F803><hex:024904F201F903>회전 낫 위력<hex:0249020103><hex:0248020103>: 140<hex:02100103><hex:024804F201F803><hex:024904F201F903>지옥 낫질 위력<hex:0249020103><hex:0248020103>: 140<hex:02100103><hex:024804F201F803><hex:024904F201F903>죽음의 회오리 위력<hex:0249020103><hex:0248020103>: 100<hex:02100103><hex:024804F201F803><hex:024904F201F903>악몽의 낫 위력<hex:0249020103><hex:0248020103>: 120"
381,"<hex:024804F201F403><hex:024904F201F503>핏빛 할퀴기<hex:0249020103><hex:0248020103> 또는 <hex:024804F201F403><hex:024904F201F503>음산한 할퀴기<hex:0249020103><hex:0248020103>가 명중하면, 자신에게 30초 동안 <hex:024804F201F403><hex:024904F201F503>요마의 낫<hex:0249020103><hex:0248020103>이 부여됩니다.<hex:02100103>요마의 낫 효과는 무기 기술이나 마법을 사용하면 사라집니다."
382,"<hex:024804F201F403><hex:024904F201F503>지옥 입장<hex:0249020103><hex:0248020103> 또는 <hex:024804F201F403><hex:024904F201F503>지옥 퇴장<hex:0249020103><hex:0248020103>을 실행한 지점에 <hex:024804F201F403><hex:024904F201F503>지옥문<hex:0249020103><hex:0248020103>을 만들고, 자신에게 10초 동안 <hex:024804F201F403><hex:024904F201F503>회귀 시전 가능<hex:0249020103><hex:0248020103>을 부여합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>지옥 입장<hex:0249020103><hex:0248020103>을 실행하면 <hex:024804F201F403><hex:024904F201F503>지옥 퇴장<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>회귀<hex:0249020103><hex:0248020103>로 변화하며, <hex:024804F201F403><hex:024904F201F503>지옥 퇴장<hex:0249020103><hex:0248020103>을 실행하면 <hex:024804F201F403><hex:024904F201F503>지옥 입장<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>회귀<hex:0249020103><hex:0248020103>로 변화합니다."
383,"<hex:024804F201F403><hex:024904F201F503>영혼 낫질<hex:0249020103><hex:0248020103>과 <hex:024804F201F403><hex:024904F201F503>영혼의 낫<hex:0249020103><hex:0248020103>이 2회 사용 가능한 누적 기술로 변화합니다."
384,"<hex:024804F201F403><hex:024904F201F503>효수형<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>교수형<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>참수형<hex:0249020103><hex:0248020103>이 명중하면 <hex:024804F201F403><hex:024904F201F503>수의<hex:0249020103><hex:0248020103>가 증가합니다."
385,"<hex:024804F201F403><hex:024904F201F503>수호의 문장<hex:0249020103><hex:0248020103>이 피해를 최대로 흡수하면, 자신과 반경 15m 안에 있는 파티원에게 <hex:024804F201F403><hex:024904F201F503>활성의 문장<hex:0249020103><hex:0248020103>을 부여합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>활성의 문장<hex:0249020103><hex:0248020103>: 15초 동안 지속적으로 HP 회복<hex:02100103><hex:024804F201F803><hex:024904F201F903>지속 회복력<hex:0249020103><hex:0248020103>: 50"
386,"<hex:024804F201F403><hex:024904F201F503>보이드 리퍼<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>크로스 리퍼<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>그림 리퍼<hex:0249020103><hex:0248020103>가 명중하면 자신에게 <hex:024804F201F403><hex:024904F201F503>보이드 영혼<hex:0249020103><hex:0248020103>이 부여됩니다."
387,"<hex:024804F201F403><hex:024904F201F503>신비의 원<hex:0249020103><hex:0248020103>을 실행하면 자신과 주위 파티원에게 5초 동안 <hex:024804F201F403><hex:024904F201F503>공양의 원<hex:0249020103><hex:0248020103>을 부여합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>공양의 원<hex:0249020103><hex:0248020103>: 자신 또는 대상 파티원의 무기 기술 또는 마법 공격이 명중하면 30초 동안 자신에게 <hex:024804F201F403><hex:024904F201F503>죽음의 공물<hex:0249020103><hex:0248020103>이 부여됩니다.(최대 8중첩)<hex:02100103><hex:024804F201F803><hex:024904F201F903>추가 효과<hex:0249020103><hex:0248020103>: 자신에게 6초 동안 <hex:024804F201F403><hex:024904F201F503>죽음의 공양<hex:0249020103><hex:0248020103>을 부여합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>죽음의 공양<hex:0249020103><hex:0248020103>: 자신이 <hex:024804F201F403><hex:024904F201F503>공양의 원<hex:0249020103><hex:0248020103>을 부여한 대상에게서 <hex:024804F201F403><hex:024904F201F503>죽음의 공물<hex:0249020103><hex:0248020103>을 얻습니다."
388,"품질을 높이는 기술이 성공할 때마다 자신에게 '정신 집중'이 부여됩니다.(최대 10중첩)<hex:02100103>'정신 집중' 1중첩당 품질을 높이는 기술의 효과가 10% 향상됩니다."
389,"품질을 높이는 기술이 성공할 때마다 자신에게 '정신 집중'이 부여됩니다.(최대 10중첩)<hex:02100103>'정신 집중' 1중첩당 품질을 높이는 기술의 효과가 10% 향상됩니다."
390,"품질을 높이는 기술이 성공할 때마다 자신에게 '정신 집중'이 부여됩니다.(최대 10중첩)<hex:02100103>'정신 집중' 1중첩당 품질을 높이는 기술의 효과가 10% 향상됩니다."
391,"품질을 높이는 기술이 성공할 때마다 자신에게 '정신 집중'이 부여됩니다.(최대 10중첩)<hex:02100103>'정신 집중' 1중첩당 품질을 높이는 기술의 효과가 10% 향상됩니다."
392,"품질을 높이는 기술이 성공할 때마다 자신에게 '정신 집중'이 부여됩니다.(최대 10중첩)<hex:02100103>'정신 집중' 1중첩당 품질을 높이는 기술의 효과가 10% 향상됩니다."
393,"품질을 높이는 기술이 성공할 때마다 자신에게 '정신 집중'이 부여됩니다.(최대 10중첩)<hex:02100103>'정신 집중' 1중첩당 품질을 높이는 기술의 효과가 10% 향상됩니다."
394,"품질을 높이는 기술이 성공할 때마다 자신에게 '정신 집중'이 부여됩니다.(최대 10중첩)<hex:02100103>'정신 집중' 1중첩당 품질을 높이는 기술의 효과가 10% 향상됩니다."
395,"품질을 높이는 기술이 성공할 때마다 자신에게 '정신 집중'이 부여됩니다.(최대 10중첩)<hex:02100103>'정신 집중' 1중첩당 품질을 높이는 기술의 효과가 10% 향상됩니다."
396,"모범 작업 효율이 180으로 증가합니다."
397,"모범 작업 효율이 180으로 증가합니다."
398,"모범 작업 효율이 180으로 증가합니다."
399,"모범 작업 효율이 180으로 증가합니다."
400,"모범 작업 효율이 180으로 증가합니다."
401,"모범 작업 효율이 180으로 증가합니다."
402,"모범 작업 효율이 180으로 증가합니다."
403,"모범 작업 효율이 180으로 증가합니다."
404,"밑작업 효율이 360으로 증가합니다."
405,"밑작업 효율이 360으로 증가합니다."
406,"밑작업 효율이 360으로 증가합니다."
407,"밑작업 효율이 360으로 증가합니다."
408,"밑작업 효율이 360으로 증가합니다."
409,"밑작업 효율이 360으로 증가합니다."
410,"밑작업 효율이 360으로 증가합니다."
411,"밑작업 효율이 360으로 증가합니다."
412,"<hex:024804F201F403><hex:024904F201F503>방벽<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>신성한 방벽<hex:0249020103><hex:0248020103>으로 변화합니다."
413,"<hex:024804F201F403><hex:024904F201F503>중재<hex:0249020103><hex:0248020103>의 지속시간이 8초로 늘어나고, 아래 효과가 추가됩니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>추가 효과<hex:0249020103><hex:0248020103>: 대상에게 4초 동안 <hex:024804F201F403><hex:024904F201F503>나이트의 수비<hex:0249020103><hex:0248020103> 부여<hex:02100103><hex:024804F201F803><hex:024904F201F903>나이트의 수비<hex:0249020103><hex:0248020103>: 대상이 받는 피해량 10% 감소<hex:02100103><hex:024804F201F803><hex:024904F201F903>추가 효과<hex:0249020103><hex:0248020103>: 대상에게 12초 동안 <hex:024804F201F403><hex:024904F201F503>나이트의 가호<hex:0249020103><hex:0248020103> 부여<hex:02100103><hex:024804F201F803><hex:024904F201F903>나이트의 가호<hex:0249020103><hex:0248020103>: 대상의 HP를 지속적으로 회복<hex:02100103><hex:024804F201F803><hex:024904F201F903>지속 회복력<hex:0249020103><hex:0248020103>: 250"
414,"<hex:024804F201F403><hex:024904F201F503>성령의 권능<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>신성한 원<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>고백 기도<hex:0249020103><hex:0248020103>에 HP 회복 효과가 추가됩니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>회복력<hex:0249020103><hex:0248020103>: 400"
415,"<hex:024804F201F403><hex:024904F201F503>내면의 기개<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>속죄<hex:0249020103><hex:0248020103>로 변화합니다."
416,"<hex:024804F201F403><hex:024904F201F503>신성한 보호막<hex:0249020103><hex:0248020103>을 실행할 때, 대상의 HP를 회복시킵니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>회복력<hex:0249020103><hex:0248020103>: 400"
417,"<hex:024804F201F403><hex:024904F201F503>뿌리치기<hex:0249020103><hex:0248020103> 실행 시 대상의 HP를 회복합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>회복력<hex:0249020103><hex:0248020103>: 300"
418,"<hex:024804F201F403><hex:024904F201F503>원초의 직감<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>원초의 혈기<hex:0249020103><hex:0248020103>로 변화합니다."
